734800		0.318681		0.260748		0.242458		0.276296
735000		0.317875		0.263821		0.237002		0.276255
735200		0.316439		 0.26385		0.237487		 0.27249
735400		0.335396		0.284248		 0.24469		0.290364
735600		0.327873		0.282167		0.237816		0.280762
735800		 0.32476		0.282091		0.244419		0.267622
736000		0.311428		0.265521		0.234479		0.261712
736200		0.322218		0.274231		0.242675		0.271211
736400		0.331059		0.281754		 0.24192		0.285114
736600		0.316897		0.268106		0.239227		0.267838
736800		0.312504		0.257411		0.240845		0.266554
737000		0.323227		0.275477		0.235443		0.278622
737200		0.317001		0.260531		0.243154		0.271991
737400		0.313931		 0.26295		0.239372		0.265826
737600		0.324632		0.273845		0.245341		0.274934
737800		0.315418		0.267839		0.238276		0.265451
738000		0.327683		0.276589		0.239558		0.284363
738200		0.319923		0.269775		0.234695		0.277202
738400		0.317299		0.269348		0.238738		 0.26798
738600		0.326725		 0.27215		0.241657		0.284666
738800		0.320302		 0.26661		0.240391		0.276256
739000		0.319251		0.273225		0.233393		0.273347
739200		0.312408		0.261243		0.237416		0.265674
739400		0.320049		0.269113		0.237109		0.276079
739600		0.316788		0.261858		0.236806		0.275795
739800		0.317202		0.267314		0.232831		0.274894
740000		0.312874		 0.25822		0.235681		0.271215
740200		 0.31678		0.265417		0.234134		0.274653
740400		0.326331		0.269663		0.251271		 0.27772
740600		0.318572		0.269032		0.242302		0.268119
740800		0.316938		0.264814		0.242704		0.268081
741000		0.328199		0.278502		0.245415		0.278635
741200		0.314483		0.261508		0.237377		0.270307
741400		0.322691		0.272492		0.240419		0.276054
741600		0.318407		0.278707		0.234584		0.264686
741800		0.317597		0.262337		0.238936		0.275364
742000		0.311947		0.268421		0.238254		0.256529
742200		0.326785		 0.27423		0.233956		0.289206
742400		0.321619		0.260863		 0.24681		 0.27913
742600		0.325862		0.272016		0.237693		0.286149
742800		0.324093		0.268221		0.237779		0.285641
743000		0.317817		 0.26168		0.244619		0.271478
743200		0.325205		0.274685		0.247347		 0.27365
743400		0.329887		0.276038		0.250925		0.280161
743600		0.320966		0.271721		0.235784		 0.27679
743800		 0.32497		0.280387		0.239874		0.273962
744000		0.325918		0.273411		0.239268		0.283624
744200		0.324737		0.264402		0.260647		0.270301
744400		0.312763		0.258608		 0.23893		0.267725
744600		0.316259		0.265699		0.233139		0.274026
744800		0.317615		0.261759		0.237674		0.277041
745000		0.317045		0.259085		0.244469		0.272296
745200		0.319835		0.261421		0.244375		0.276637
745400		0.313909		0.254456		0.242105		0.271505
745600		0.316613		 0.26111		0.243699		0.270038
745800		0.319226		0.266195		0.242732		0.272088
746000		0.315603		0.256904		0.239176		 0.27569
746200		0.328033		0.280431		0.241855		0.279421
746400		0.320612		0.269307		0.241188		0.273654
746600		0.322756		0.271929		0.241481		0.275834
746800		0.317913		0.260799		 0.24255		0.274391
747000		0.321749		0.264733		0.236244		0.284868
747200		0.324203		0.264756		 0.24331		0.284463
747400		0.318701		0.261193		0.240218		0.277875
747600		0.318495		0.267733		0.232294		0.277915
747800		0.324228		0.268189		0.242743		0.281776
748000		0.318812		0.267864		 0.24072		0.271265
748200		 0.32284		0.270859		0.252362		0.267207
748400		0.309611		0.256173		0.239565		0.262111
748600		0.319658		0.259262		0.248803		0.274303
748800		0.318351		0.275029		0.232536		0.270148
749000		0.312314		0.255509		0.237141		0.271218
749200		0.312254		0.257542		0.236924		 0.26934
749400		0.318364		0.266089		0.235922		0.276133
749600		0.315959		0.268891		0.231983		0.271186
749800		0.319905		0.271931		 0.23848		0.271772
750000		0.318153		 0.25139		 0.23935		0.286281
750200		0.328423		0.263611		0.248521		0.290637
750400		0.321847		0.250746		0.248062		0.287684
750600		 0.32339		0.270189		0.245049		0.275882
750800		0.329859		0.274128		0.249104		0.283574
751000		0.330445		0.277692		0.245165		0.284903
751200		0.329244		0.265357		0.250013		0.289625
751400		 0.33169		0.275471		0.256134		0.280265
751600		0.326864		0.278581		0.240042		0.280094
751800		0.325736		0.251646		0.254093		0.290378
752000		0.329354		0.276498		0.238288		0.289335
752200		0.323276		0.266734		0.241909		0.281688
752400		0.328277		0.270917		0.240896		0.290009
752600		0.326824		0.263137		0.244375		0.290977
752800		0.327431		0.267062		 0.24616		0.287236
753000		0.324249		0.262872		0.241152		 0.28813
753200		 0.31971		0.259617		0.236245		0.284985
753400		0.325648		0.270161		0.235064		 0.28957
753600		0.321795		0.255136		0.243824		0.287333
753800		 0.32739		0.264075		 0.24059		0.294532
754000		0.323957		0.265621		 0.24024		0.285703
754200		0.329268		 0.27237		0.245561		0.286964
754400		0.323771		0.272585		0.229981		0.287161
754600		0.326477		0.265844		0.237244		0.293627
754800		 0.33246		0.271282		0.259585		0.282987
755000		0.328531		0.260152		0.253382		0.289799
755200		0.332316		0.272067		 0.24902		0.291268
755400		0.317274			 0.259		0.232735		0.282981
755600		0.322766		0.253522		0.248554		0.286885
755800		0.321862		0.263162		0.236938		0.286001
756000		0.334436		0.270675		 0.25393		0.293172
756200		0.328902		0.270206		0.247778		0.286264
756400		0.332403		0.271611		 0.25095		0.290232
756600		0.324894		0.261504		0.241514		0.290515
756800		0.323378		0.259067		 0.24168		0.289173
757000		0.321378		0.249783		0.242907		0.291844
757200		0.311554		0.228795		0.246896		0.284302
757400		0.312243		0.252154		0.238643		0.272872
757600		0.324703		0.264809		0.247227		 0.28217
757800		0.317559		0.255113		0.245392		0.276383
758000		0.332706		0.271685		0.250076		0.291608
758200		0.325943		0.268073		 0.24531		0.283616
758400		0.322879		 0.25688		 0.25025		0.282646
758600		 0.32271		0.258323		0.242297		0.287829
758800		0.322474		0.251766		0.247754		0.288462
759000		0.330647		0.274123		0.235711		0.296566
759200		0.324755		0.261069		0.251907		0.281634
759400		0.322148		0.272235		0.240353		0.275096
759600		0.326932		0.268545		 0.24024		0.289719
759800		0.316267		0.263553		0.238216		0.271739
760000		0.319084		0.268318		0.237992		0.273852
760200		0.315806		 0.26643		0.235072		0.270598
760400		0.326329		0.276572		0.235466		0.284683
760600		0.314259		0.266744		0.239261		0.262906
760800		0.321443		0.273511		0.237611		0.274561
761000		0.318459		0.264063		0.239856		0.274904
761200		0.315651		0.262569		0.232235		0.276398
761400		0.316221		0.263364		0.236155		 0.27361
761600		0.325489		0.265345		0.247468		0.283263
761800		0.326951		0.278664		0.240844		0.279526
762000		0.317023		0.269371		0.242165			0.2642
762200		0.320683		0.263298		0.242011		0.278892
762400		0.328442		0.280057		 0.23595		0.285734
762600		0.339563		0.291787		0.247028		0.290591
762800		0.328771		0.271845		0.247956		0.284251
763000		0.331377		0.285058		0.254233		0.271532
763200		0.322847		0.269936		0.238663		0.280418
763400		0.327692		0.279601		0.253132		 0.26928
763600		0.329858		0.273528		 0.25151		0.282026
763800		0.322648		0.271134		0.233815		0.282879
764000		0.329592		0.272394		0.247538		0.285987
764200		0.334898		0.288312		0.244074		0.285687
764400		0.336135		0.280297		0.249972		 0.29141
764600		0.334562		0.282166		0.257107		0.279537
764800		0.339691		0.287303		0.252464		0.290686
765000		0.320379		0.265881		0.244203		0.273784
765200		 0.31975		0.262927		0.238816		 0.27985
765400		0.318088		0.267685		0.231914		0.277345
765600		0.326063		0.272749		0.243722		0.280789
765800		0.321362		0.273843		0.234866		0.276396
766000		0.327622		0.265781		 0.24639		 0.28866
766200		0.333661		0.277194		0.242386		 0.29508
766400		0.326533		0.275747		0.237922		0.283908
766600		0.319247		0.271386		0.240128		0.269306
766800		0.335809		0.276675		 0.24391		0.299156
767000		0.333787		0.281887		0.252067		0.282541
767200		0.328989		0.267544		0.250544		0.286556
767400		0.328209		0.279524		0.246468			0.2767
767600		0.335211		0.277357		0.254595		0.288076
767800		0.320077		0.269025		0.241968		0.271985
768000		0.315424		0.266721		0.240351		0.264719
768200		0.320655		0.269249		0.241427			0.2736
768400		0.319579		0.271207		0.237132		0.272905
768600		 0.31752		0.264879		0.237563		0.273936
768800		0.325635		0.275705		0.234703		0.284566
769000		0.321746		 0.27378		0.238642		0.274107
769200		0.324388		0.282766		0.235417		0.274003
769400		0.322522		0.264314		0.239023		0.284687
769600		0.322176		0.270404		0.237596		0.279328
769800		0.333644		0.288111		0.250998		0.276819
770000		0.320725		0.277905		0.238837		0.267309
770200		0.326148		0.283585		0.233708		0.278757
770400		0.331607		0.283675		0.245756		0.281173
770600		0.316281		0.261654		0.238305		0.273522
770800		0.320045		0.264396		0.239729		0.278357
771000		0.333271		0.284798		0.236061		0.292068
771200		0.321359		0.277075		0.234942		0.273085
771400		 0.32231		0.277246		0.237834		0.272649
771600		 0.31678		0.265973		0.238372		0.270438
771800		0.322803		0.276174		0.237773		0.274946
772000		0.327704		0.288622		0.236383		0.274953
772200		0.321804		0.280274		0.233878		0.271779
772400		0.336104		0.298119		0.238484		0.283164
772600		 0.32387		0.282547		0.233578		0.274578
772800		0.314553		 0.25738		0.239326			0.2727
773000		0.327015		0.285903		0.231344		0.280388
773200		0.324534		0.283604		 0.23746		 0.27171
773400		0.325831		 0.28285		0.235463		0.277281
773600		0.315638		 0.25926		0.242906		0.270252
773800		 0.32406		0.278757		0.237107		 0.27587
774000		0.317326		0.266598		 0.23568		0.273445
774200		0.330433		 0.28723		0.237616		0.281798
774400		0.324203		0.269485		0.234557		0.287361
774600		0.320398		0.268469		0.239695		0.275282
774800		0.316403		0.258923		0.248044		0.267683
775000		0.329198		0.271455		0.245272		0.287917
775200		0.319038		0.265078		0.248261		0.267713
775400		0.327946		0.279901		0.238614		0.282516
775600		0.321993		0.269563		0.239326		0.278241
775800		0.315474		0.257735		0.240526		0.273437
776000		0.328704		0.283156		0.239868		0.279962
776200		0.326091		0.281987		0.236467		0.277917
776400		0.330001		0.285378		0.243354		0.277741
776600		0.324747		 0.25869		0.249795		0.285662
776800		0.332496		 0.27814		0.248996		0.285913
777000		0.324821		0.270984		0.246478		 0.27719
777200		0.332258		0.275867		0.249928		0.286748
777400		0.331517		0.276906		0.249127		0.284721
777600		0.335145		0.277229		0.254629		0.288014
777800		0.338642		0.283139		0.251541		0.293114
778000		0.326631		0.277013		0.233008		 0.28696
778200		0.322023		0.270037		0.234383		0.282032
778400		0.326809		0.272603		0.240145		0.285705
778600		0.322224		0.269114		0.234871		0.282966
778800		0.327722		0.273346		0.237864		0.288974
779000		0.341372		0.298749		 0.24365		0.290608
779200		0.337892		0.286179		0.250457		0.289336
779400		0.331098		0.271439		0.254529		0.284233
779600		0.317408		0.266424		 0.23193		0.276988
779800		0.322754		0.277353		 0.23808		0.273374
780000		0.317643		0.269203		0.240204		0.267631
780200		0.314195		0.249118		0.237107		 0.28135
780400		0.333744		0.286414		0.247853		0.281613
780600		0.330146		0.278295		0.244252		0.284405
780800		0.315566		0.259206		0.234381		0.277563
781000		0.321879		0.265763		0.240539		0.280576
781200		0.327916		0.277787		0.242296		0.281397
781400		0.328361		0.280701		0.236654		 0.28433
781600		0.323685		0.273099		0.234296		0.282961
781800		0.330039		0.290558		0.233201		0.281148
782000		0.321699		 0.26509		 0.23816		0.282821
782200		0.338952		0.290009		0.257014		0.282161
782400		0.331146		0.285815		0.245534		0.278097
782600		0.314426		0.265513		0.233748		0.269429
782800		0.322858		0.271932		0.234743		0.281822
783000		0.322184		0.274512		0.230618		0.281182
783200		 0.32353		0.275542		0.233678		0.280739
783400		 0.31928		0.273884		0.236336		0.270209
783600		0.315405		0.259271		0.239231		0.272961
783800		0.322821		0.264219		0.241803		0.283102
784000		0.321435		 0.27362		0.238904		0.273308
784200		0.340126		 0.30011		0.248729		0.281849
784400		0.329876		0.270921		0.251629		0.284467
784600		0.330192		0.273448		 0.25943		0.275637
784800		0.331926		0.282085		0.249566		0.280169
785000		0.318392		0.260976		0.241149		0.276559
785200		0.336582		0.275752		0.261808		0.286343
785400		0.331079		0.267586		0.259112			0.2837
785600		0.329009		0.260542		0.253872		0.290104
785800		0.319315		0.263676		0.243305		0.274231
786000		0.325372		0.262064		0.252448		0.281649
786200		0.328291		0.278011		0.249851		 0.27538
786400		0.329016		 0.27883		0.253343		0.273082
786600		0.330819		0.271868		0.254055		0.283594
786800		0.331442		 0.27939		0.249267		0.281983
787000			0.3305		0.273522		0.248636		0.286051
787200		0.324654		0.267128		0.251244		0.276259
787400		0.317942		0.267906		0.236508		 0.27288
787600		0.331485		0.282687		0.251326		0.276925
787800		0.316294			0.2613		0.238751		0.273504
788000		0.335603		0.284344		0.255939		0.280896
788200		0.327149		0.269233		0.248649		0.282384
788400		0.326881		0.274091		0.244299		0.280881
788600			0.3314		0.280361		 0.26229		0.268801
788800			0.3206		0.267278		0.242062		0.274841
789000		0.331499		0.276918		0.248392		0.285308
789200		 0.32272		0.270849		0.241829		0.276506
789400		0.342586		0.287476		0.255585		0.294557
789600		0.327475		0.271928		0.250978		0.278468
789800		0.323317		0.263606		 0.24744		0.279916
790000		0.319798		0.253516		0.257751		0.271727
790200		0.338036		0.283463		 0.24659		0.295599
790400		0.339233		0.270507		0.267306		0.292457
790600		0.333759		 0.27756		0.253488		0.285473
790800		0.339273		0.272762		0.265779		0.291848
791000		0.325664		0.280332		0.234698		0.280081
791200		0.341009		0.289512		0.257991			0.2867
791400		0.327719		0.274987		0.247789		0.278895
791600		0.329894		0.278846		0.251611		0.276762
791800		0.313492		 0.25987		0.237492		0.269479
792000		0.321545		0.267318		0.241092		0.277847
792200		0.315933		0.254698		0.249743		0.269044
792400		0.325702		0.265877		0.248176		0.282632
792600		0.339429		0.282267		0.251589		0.295724
792800		0.334768		0.275561		0.253582		0.289657
793000		0.311359		0.256318		0.237658		0.267784
793200		0.323827		0.281736		0.235462		0.273698
793400		0.324977			0.2878		0.231056		 0.27387
793600		0.325627		0.285257		0.238323		 0.27184
793800		0.331455		0.275404		 0.25657		0.279374
794000		0.318281		0.275128		0.238381		0.264736
794200		0.336416		0.278805		0.260719		 0.28398
794400		0.339773		0.276086		0.267089		0.288673
794600		0.336251		 0.28458		0.258011		 0.28031
794800		0.330096		0.283242		 0.24095		0.282211
795000		0.331707		0.289668		0.245958		0.275057
795200		0.337616		0.285617		0.259595		0.281074
795400		0.342475		0.294713		0.256565		0.286176
795600		0.333144		0.276654		0.254396		0.284105
795800		0.314758		0.270444		0.239036		0.260514
796000		0.332922		0.278732		0.253933		0.281959
796200		0.321919		0.281457		0.233674		0.271002
796400		0.329923		0.277112		0.248885		0.281004
796600		0.329427		0.286396		0.239538		0.278644
796800		0.341603		0.289163		0.250184		0.295259
797000		0.338387		0.291449		 0.25005		0.285561
797200		0.327317		0.267092		0.253041		0.280899
797400		0.318746		0.265293		0.239968		0.274287
797600		0.330983		0.276613		0.252728		0.280558
797800		0.330082		0.269372		0.254339		0.284004
798000		0.337321		0.272099		0.257353		 0.29547
798200		0.333361		0.269199		0.259818		0.286854
798400		0.332407		0.268707		0.251546		0.292421
798600		0.333465		0.262333		0.267837		 0.28608
798800		0.329438		 0.26818		0.256489		0.281695
799000		0.332872		0.282614		 0.25162		0.280043
799200		0.312095		0.249624		0.242981		0.271026
799400		0.321057		0.262571		0.243646		0.279014
799600		 0.32007		0.262695		0.238432		0.281124
799800		0.325327		0.270661		0.236883		0.286889
800000		0.318779		0.265471		0.241294		0.273024
800200		0.321078		0.263124		0.243773		0.278429
800400		0.318751		0.256748		0.241872		0.280681
800600		0.323682		0.269667		0.236625		0.284304
800800		 0.31448		0.253811			0.2452		0.270653
801000		0.317976		0.263444		0.238838		0.275265
801200		0.319757		0.264581		0.238088		0.278928
801400		0.319361		0.272387		0.232814		 0.27493
801600		0.328447		0.275561		0.248636		0.279286
801800		0.329568		0.288313		0.242006		0.274842
802000		0.319884		0.274133		0.235985		0.271688
802200		0.318559		0.258233		0.243104		0.277806
802400		0.322479		0.270028		0.241506		 0.27703
802600		 0.32075		0.262577		0.238625		0.282618
802800		0.319715		0.266026		0.241286		0.274675
803000		0.319545		0.256651		0.249516		0.275844
803200		0.316297		0.257425		0.236244		0.279301
803400		 0.32435		0.263415		0.250989		0.279326
803600		0.323787		0.260402		0.237925		0.291991
803800		0.331183		0.274017		0.247198		0.288397
804000		0.329791		 0.27588		0.237089		0.291896
804200		0.323723		0.268037		0.244791		0.278974
804400		 0.32519		0.273848		0.236622		0.283751
804600		0.329049		0.276068		0.241576		0.286311
804800		 0.32436		0.265541		0.239612		0.287215
805000		0.328814		0.278362		0.233529			0.2902
805200		0.318914		0.266509		0.236889		0.276169
805400		0.325647		0.267336		0.240321		0.287869
805600		0.324186		0.270307		0.238179		0.283545
805800		 0.32239		0.269467		0.246631		 0.27282
806000		 0.33827		 0.27601		0.248683		0.301378
806200		0.322501		 0.26639		 0.24929		0.273687
806400		0.329706		0.265985		0.254345		0.286308
806600		0.327547		 0.27811		0.237818		0.284026
806800		0.322675		0.259805		0.242147		0.286538
807000		0.330779		0.268796		 0.24851		0.291241
807200		0.327713		0.273824		0.244912		0.282544
807400		0.321212		0.264124		0.237164		0.283453
807600		0.321291		0.263985		0.236943		0.283947
807800		0.329096		0.277668		 0.23956		0.286566
808000		0.331681		0.260541		0.261166		0.289715
808200		0.328205		0.277675		0.235427		0.287937
808400		0.320694		0.267595		0.235249		0.280607
808600		0.316948		0.253312		0.238771		0.282372
808800		0.324534		0.252239		0.247568		0.292798
809000		0.318337		0.245346		0.242473		0.289291
809200		 0.32381		0.272533		0.242128		0.277137
809400		 0.33288		0.268315		 0.24131		0.302316
809600		0.323265		0.269489		0.232458		 0.28695
809800		0.318721		0.260537		0.228495		0.288231
810000		0.328419		0.257153		0.242804		 0.30106
810200		0.320048		0.253315		0.240754		0.287629
810400		0.325471		0.260604		0.241799		0.292372
810600		0.326254		0.266044		0.235992		0.293959
810800		0.338467		0.262653		0.255479		0.308001
811000		0.329413		0.268143		 0.24345		0.293015
811200		0.327426		0.254453		0.244197		0.300062
811400		 0.33772		0.279341		0.239051		0.304849
811600		0.319136		0.261906		0.236933		0.281006
811800		 0.33231		 0.27808		0.239047		0.293917
812000		0.336089		0.272471		0.258798		0.291023
812200		0.336404		0.267531		 0.26074		 0.29458
812400			0.3219		0.261829		0.244737		0.280693
812600		0.320603		0.259065		0.252406		0.273403
812800		0.317662		0.256762		0.242402		0.277729
813000		 0.32726		0.266325		0.245534		0.288066
813200		0.313907		0.267346		0.235431		0.264902
813400		0.318558		0.260275		0.239456		0.279064
813600		0.313555		0.251022		0.240578		0.275216
813800		0.328754		 0.26262		 0.25034		0.290722
814000		0.321688		0.250265		0.248718		0.287182
814200		0.320919		0.261953		0.248534		0.274935
814400		 0.31922		0.256495		0.238024		0.285233
814600		0.318395		0.259383		0.246338		0.273475
814800		0.317722		0.262994		0.246462			0.2683
815000		0.322621		0.257284		0.239309		0.291042
815200		0.319392		0.245127		0.247815		0.287267
815400		0.325292		0.250222		0.250086		0.294066
815600		0.314632		0.252689		0.236005		0.280065
815800		0.326239		 0.25742		0.256432		0.284326
816000		0.328859		0.261961		0.249526		 0.29225
816200		 0.32713		0.263651		0.236684		0.297484
816400		0.326751		0.261778		0.250373		0.286913
816600		0.317538		0.257677		0.245839		0.273544
816800		0.329356		 0.27898		0.250513		0.276341
817000		0.325603		0.276208		 0.25175		 0.26901
817200		0.330819		0.279355		0.246755		0.282764
817400		0.324212		0.278727		0.245832		0.268524
817600		0.326174		0.266446		0.242797		0.287811
817800		0.334086		0.273955		0.254151		0.289108
818000		0.330079		 0.26429		0.244675		0.296968
818200		0.325105		0.269923		0.242923		0.281986
818400		0.326157		0.280186		0.244906		0.272531
818600		0.321096		0.262237		0.252355		0.271577
818800		0.324237		0.261246		0.254508		0.277913
819000		0.325623		0.265771		0.245716		0.284692
819200		0.327114		0.263971		0.244618		0.290671
819400		0.318834		0.255472		0.241485		0.282363
819600		0.331174		0.277091		0.244323		0.287887
819800		 0.31941		0.254475		0.240426		0.285452
820000		 0.32236		0.263837		 0.23778			0.2858
820200		0.322741		0.253939		0.242931		0.291243
820400		0.332515		0.280307		0.243568		0.288506
820600		0.320236		0.257027		 0.24213		0.283571
820800		0.331687		 0.27247		0.244803		0.293026
821000		0.323505		0.262753		0.244427		0.283774
821200		0.325974		0.271849		0.240324		0.284359
821400		0.322812		0.267269		0.242129		0.279921
821600		0.326046		 0.26968		0.247761		0.280176
821800		0.324792		0.272738			0.2369		0.283676
822000		0.322117		 0.26388		0.243244		0.280568
822200		0.320518		0.266595		 0.23664		0.279986
822400		 0.33085		0.280594		0.248901		0.279712
822600		0.333136		0.276347		0.255187		0.283675
822800		0.328036		 0.27752		0.253964		0.271476
823000		0.342003		 0.28555		0.258812		 0.29225
823200		0.337459		0.291234		0.249792		0.283803
823400		0.314747		0.261338		0.239042		0.269616
823600		0.320161		0.274485		0.236032		0.271943
823800		0.323283		0.263169		 0.24601		0.281504
824000		0.323572		0.261042		0.244208		0.285688
824200		0.328516		0.254747		0.249888		0.297499
824400		0.325936		0.268178		0.236411		0.290963
824600		 0.32666		0.266159		0.241263		0.290457
824800		0.323299		0.256885		0.247162		0.286297
825000		0.322931		0.271392		0.238039		0.279737
825200		0.329952		0.270626		0.237749		0.296604
825400		0.322202		0.268009		0.236847		0.282317
825600		0.328681		0.271022		0.249075		 0.28385
825800		0.317394		0.271469		0.234333		0.269945
826000		0.317333		0.263742		0.238649		0.273655
826200		0.325633		0.264564		0.248098		0.283772
826400		0.324481		0.255796		0.249882		0.287581
826600		0.325803		0.263014		 0.24513		0.288149
826800		0.319432		0.264798		0.238441		0.277671
827000		0.329207		0.274641		0.246829		0.283553
827200		0.324398		0.268964		0.232957		0.289583
827400		0.329114		 0.27491		 0.24933		0.280875
827600		0.320144		0.259518		0.244489		0.279034
827800		0.323455		0.264435		0.240432		0.285504
828000		0.321252		 0.26084		0.243723		 0.28101
828200		0.323938		 0.26705		0.236812		0.287186
828400		0.328197		0.267943		0.251291		0.283701
828600		0.322889		0.246894		0.261317		0.281551
828800		0.320786		 0.25898		0.243584		0.281786
829000		0.331001		 0.26818		0.245562		0.294791
829200		0.319823		0.245111		0.251235		0.285262
829400		0.331138		0.271059		0.240484		0.296645
829600		0.322855		0.252336		0.245444		0.290784
829800		0.318988		0.252325		0.242873		0.284345
830000		0.323619		0.256651		0.238167		 0.29473
830200		 0.31704		0.244593		0.244895		0.285008
830400		0.315258		0.252602		0.236678		0.280983
830600		0.320326		0.262128		0.240165		0.280762
830800		0.315119		 0.24622		 0.24409		0.279993
831000		 0.32231		0.240933		0.252297		0.293369
831200		 0.32469		 0.25643		0.250842		0.286653
831400		0.318918		0.246097		0.247386		0.285751
831600		0.318982		0.267006		0.240295		0.272884
831800		0.328054		0.272132		0.241605		0.287767
832000		0.320597		0.256838		0.242738		0.284037
832200		0.327265		0.268031		0.238057		0.292734
832400		0.324449		0.263105			0.2446		0.285449
832600		 0.32643		0.265978		0.255136		0.277984
832800		 0.32794		 0.27761		0.233959		0.288591
833000		0.326702		0.269281		0.238065		0.290313
833200		 0.31841		0.249116		0.244982		0.284069
833400		0.320641		0.255001		0.243098		0.285481
833600		0.317601		0.253742		0.237522		0.284497
833800		0.325554		0.251797		0.248915		0.294297
834000		0.318737			 0.265		0.237516		0.276671
834200		 0.31316		0.258878		0.230997		0.275247
834400		0.322371		0.250657		0.245285		0.291295
834600		0.328189		0.269651		0.250018		0.283189
834800		 0.31863		0.263166		0.239903		0.276118
835000		0.318374		0.261141		 0.24343		0.274357
835200		0.323417		0.262882		0.257497		0.271634
835400		0.326792		0.263562		0.249798		0.285872
835600		0.320734		0.263325		0.243454		0.277725
835800		0.324656		0.254249		 0.24672		0.292044
836000		0.325268		0.270341		0.229118		0.293291
836200		0.325124		0.260627		0.255194		0.279929
836400		0.328487		0.271516		0.244767		0.286664
836600		0.332286		0.275988		0.246725		0.289456
836800			 0.331		0.276794		0.243994		0.288052
837000		0.326815		0.266358		0.237962		0.293332
837200		0.324569		0.265474		0.254206		0.274943
837400		0.327303		0.254911		0.251439		0.293349
837600		0.331035			0.2733		0.250931		0.285499
837800		0.325068		0.271551		0.243499		0.279835
838000		0.320725		0.267412		0.237255		0.279158
838200		0.318901		0.265922		 0.23831		0.275481
838400		0.332022		 0.27712		0.242679		0.291185
838600		0.324395		 0.27304		0.240209		0.279665
838800		0.331846		0.270944		0.250528		0.289946
839000		0.334128		0.281798		0.238304			0.2951
839200		0.322511		0.266952		0.236741		0.284107
839400		0.323326		0.272038		0.241301		0.277215
839600		0.322473		 0.27369		0.233698		0.280102
839800		0.332372		0.274941			0.2446		0.292439
840000		0.324021		0.263221		0.251997		0.277833
840200		0.336046		0.293086		0.241852		0.285416
840400		0.314518		0.246033		0.240475		0.281927
840600		0.335563		0.272577		0.254458		0.293527
840800		0.326494		0.265936		0.251304		0.281639
841000		0.322268		0.261724		0.241573		0.284353
841200		0.325633		0.256421		 0.25057		0.289028
841400		0.316659		0.257127		0.238445		0.278523
841600		0.329567		0.261445		0.249773		0.294091
841800		0.318113		0.257821		0.243904		0.276462
842000		0.324213		0.262031		0.240562		0.289306
842200		0.324457		 0.26342		0.249797		0.280636
842400		0.321027		 0.26396		0.241843		0.279201
842600		 0.32353		0.265274		0.235132		0.289286
842800		0.317809		 0.25901		0.232669		0.284226
843000		0.328701		0.260572		0.247076		0.295202
843200			0.3186		0.251962		0.243336		0.283397
843400		0.327965		0.262406		0.245506		0.293244
843600		0.321113		0.261882		 0.23796		 0.28464
843800		0.323865		 0.27042		0.244755		0.277029
844000		0.331722		0.267905		0.250304		0.292666
844200		0.324598		0.260714		0.245637		0.287087
844400		 0.32497		0.266973		0.243418		 0.28405
844600		0.319492		0.259336		0.241995		0.279882
844800		0.330339		0.266924		0.246402		0.293743
845000		0.329645		0.264502		0.238419		0.300876
845200		0.323621		0.263367		0.238627		0.288368
845400		0.324545			0.2661		0.235825		0.290234
845600		0.330337		0.271005		0.236285		0.298279
845800		0.321912		0.262731		0.239618		0.284272
846000		0.328794		0.270134		0.252811		0.281648
846200		0.324002		0.269098		0.233696		 0.28797
846400		0.334225		0.269198		 0.25003		0.297371
846600		0.325651		0.272484		0.235153		 0.28732
846800		0.327699		0.266923		0.240372		0.292824
847000		0.325957		0.268569		0.238886		0.288617
847200		0.324743		0.269563		 0.23608		 0.28726
847400		0.328023		 0.26854		0.241025		0.291534
847600		0.338094		0.275975		 0.25837		0.292742
847800		0.336049		0.271024		0.246774		0.302501
848000		0.329328		0.267394		0.247682		0.289944
848200		0.325789		0.275138		0.234658		0.285504
848400		0.323831		0.263508		 0.24011		0.287477
848600		0.325868		0.257331		0.246109		 0.29256
848800		0.321947		0.266203		0.235789		0.284324
849000			 0.327		0.271845		0.240292		0.286737
849200		0.335222		 0.27251		0.247776		0.298484
849400		0.327075		 0.27264		0.236461		0.289326
849600		 0.32144		 0.26964		0.238558		0.277545
849800		0.323267		0.264458		0.242809		0.283034
850000		0.329544		0.271144		0.246572		0.287891
850200		0.333491		0.274091		0.250038		0.291182
850400		0.321323		0.262359		0.245328		0.278351
850600		0.332388		0.274613		0.240675		0.296018
850800		0.331333		0.259516		0.254817		0.295436
851000		 0.32137		0.261771		0.244661		0.279596
851200		0.326593		0.263005		0.242506		 0.29214
851400		0.336848		0.280946		0.243456		0.297879
851600		0.329488		0.271424		0.248631		 0.28572
851800		0.330505		0.274012		0.248853		0.285406
852000		0.320807		0.268169		0.237323		0.278564
852200		0.321956		0.263304		0.240874		0.282777
852400		0.323677		0.259957		 0.24542		0.285876
852600		0.323518		0.261553		0.244744		0.284637
852800		0.327596		0.268642		0.255055		0.278239
853000		0.320545		0.259289		0.238939		0.284913
853200		0.337805		0.281489		0.249101		0.294852
853400		0.326936		0.277014		0.235407		0.285694
853600		0.321791		0.261522		0.246097		0.279537
853800		0.327906		0.266272		0.249599		0.286084
854000		0.324033		0.267258		0.253597		0.272502
854200		0.323391		0.264142			0.2461		0.280761
